It: 19800, Loss: 3.023e+00, Loss_bcs: 4.703e-01, Loss_res: 2.553e+00,Time: 0.01
It: 19900, Loss: 2.785e+00, Loss_bcs: 5.335e-01, Loss_res: 2.252e+00,Time: 0.01
It: 20000, Loss: 2.454e+00, Loss_bcs: 4.612e-01, Loss_res: 1.993e+00,Time: 0.00
adaptive_constant_val: 3315.179626
It: 20100, Loss: 2.597e+00, Loss_bcs: 5.074e-01, Loss_res: 2.090e+00,Time: 0.01
It: 20200, Loss: 2.438e+00, Loss_bcs: 4.805e-01, Loss_res: 1.957e+00,Time: 0.00
It: 20300, Loss: 2.900e+00, Loss_bcs: 4.841e-01, Loss_res: 2.416e+00,Time: 0.01
It: 20400, Loss: 3.139e+00, Loss_bcs: 3.931e-01, Loss_res: 2.746e+00,Time: 0.00
It: 20500, Loss: 2.578e+00, Loss_bcs: 4.254e-01, Loss_res: 2.153e+00,Time: 0.01
It: 20600, Loss: 3.479e+00, Loss_bcs: 5.385e-01, Loss_res: 2.940e+00,Time: 0.00
It: 20700, Loss: 3.256e+00, Loss_bcs: 8.510e-01, Loss_res: 2.405e+00,Time: 0.01
It: 20800, Loss: 2.990e+00, Loss_bcs: 4.563e-01, Loss_res: 2.534e+00,Time: 0.01
It: 20900, Loss: 4.762e+00, Loss_bcs: 5.188e-01, Loss_res: 4.243e+00,Time: 0.00
It: 21000, Loss: 2.554e+00, Loss_bcs: 4.070e-01, Loss_res: 2.147e+00,Time: 0.00
It: 21100, Loss: 2.808e+00, Loss_bcs: 5.507e-01, Loss_res: 2.258e+00,Time: 0.01
It: 21200, Loss: 2.193e+00, Loss_bcs: 4.955e-01, Loss_res: 1.697e+00,Time: 0.01
It: 21300, Loss: 2.547e+00, Loss_bcs: 5.073e-01, Loss_res: 2.040e+00,Time: 0.01
It: 21400, Loss: 5.597e+00, Loss_bcs: 6.555e-01, Loss_res: 4.941e+00,Time: 0.01
It: 21500, Loss: 2.360e+00, Loss_bcs: 4.547e-01, Loss_res: 1.906e+00,Time: 0.01
It: 21600, Loss: 2.265e+00, Loss_bcs: 3.540e-01, Loss_res: 1.911e+00,Time: 0.01
It: 21700, Loss: 2.295e+00, Loss_bcs: 4.276e-01, Loss_res: 1.867e+00,Time: 0.01
It: 21800, Loss: 3.137e+00, Loss_bcs: 5.534e-01, Loss_res: 2.584e+00,Time: 0.01
It: 21900, Loss: 2.024e+00, Loss_bcs: 5.307e-01, Loss_res: 1.493e+00,Time: 0.01
It: 22000, Loss: 2.286e+00, Loss_bcs: 3.853e-01, Loss_res: 1.901e+00,Time: 0.01
It: 22100, Loss: 2.273e+00, Loss_bcs: 4.270e-01, Loss_res: 1.846e+00,Time: 0.00
It: 22200, Loss: 2.796e+00, Loss_bcs: 4.869e-01, Loss_res: 2.309e+00,Time: 0.01
It: 22300, Loss: 2.225e+00, Loss_bcs: 3.502e-01, Loss_res: 1.875e+00,Time: 0.01
It: 22400, Loss: 2.800e+00, Loss_bcs: 4.825e-01, Loss_res: 2.317e+00,Time: 0.00
It: 22500, Loss: 2.461e+00, Loss_bcs: 4.085e-01, Loss_res: 2.052e+00,Time: 0.01
It: 22600, Loss: 2.714e+00, Loss_bcs: 4.418e-01, Loss_res: 2.272e+00,Time: 0.01
It: 22700, Loss: 2.822e+00, Loss_bcs: 4.538e-01, Loss_res: 2.368e+00,Time: 0.01
It: 22800, Loss: 2.438e+00, Loss_bcs: 3.275e-01, Loss_res: 2.111e+00,Time: 0.01
It: 22900, Loss: 3.385e+00, Loss_bcs: 3.457e-01, Loss_res: 3.039e+00,Time: 0.01
It: 23000, Loss: 2.465e+00, Loss_bcs: 3.809e-01, Loss_res: 2.084e+00,Time: 0.01
It: 23100, Loss: 1.640e+00, Loss_bcs: 3.001e-01, Loss_res: 1.340e+00,Time: 0.01
It: 23200, Loss: 6.900e+00, Loss_bcs: 3.856e-01, Loss_res: 6.515e+00,Time: 0.01
